timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,MACD_hist,SMA_50,SMA_200,HMA_50,BB_upper,BB_middle,BB_lower,ATR,OBV,Aroon_Up,Aroon_Down,Aroon_Oscillator
2024-03-24 22:00:00,66530.01,67000.0,66480.01,66951.26,2145.20859,70.94173037588521,463.66834676862345,308.33980344170675,155.3285433269167,64776.0616,65572.585,65576.80913279466,66842.34574116555,65304.949,63767.55225883444,561.3940744855996,87737.71352400036,100.0,0.0,100.0
2024-03-24 23:00:00,66951.26,67628.69,66925.6,67209.99,3528.0104,72.81781187710304,536.5700331484477,353.985849383055,182.5841837653927,64860.78140000001,65566.70705,65742.52084897652,67087.11988611995,65467.2995,63847.47911388004,571.5152120223422,91265.72392400035,100.0,57.14285714285714,42.85714285714286
2024-03-25 00:00:00,67210.0,67318.18,66503.97,66577.34,1749.90098,62.236728949594664,537.1041745212569,390.6095144106954,146.49466011056154,64931.8882,65558.65849999999,65909.91485662574,67167.17716913465,65585.2665,64003.355830865345,588.8505540207458,89515.82294400035,92.85714285714286,50.0,42.85714285714286
2024-03-25 01:00:00,66577.34,66997.01,66430.0,66556.0,1143.30913,61.90993917636679,529.6994798757805,418.42750750371243,111.27197237206809,64987.0754,65555.0592,66071.19671344539,67218.42341202238,65697.838,64177.25258797763,587.290514447835,88372.51381400035,85.71428571428572,42.85714285714286,42.85714285714286
2024-03-25 02:00:00,66556.0,66803.16,66385.06,66700.01,961.61426,63.31001684668834,529.3495968358766,440.6119253701453,88.7376714657313,65049.635800000004,65553.40625,66226.72272208576,67241.06900702388,65821.8915,64402.71399297612,575.2054777015614,89334.12807400036,78.57142857142857,35.71428571428571,42.85714285714286
2024-03-25 03:00:00,66700.01,67350.0,66575.76,67350.0,1256.64698,68.87157321518669,574.8940520401084,467.46835070413795,107.42570133597042,65114.4032,65555.59865,66390.91416621418,67408.59544889154,65960.22,64511.84455110846,589.4222292943074,90590.77505400036,71.42857142857143,28.57142857142857,42.85714285714286
2024-03-25 04:00:00,67350.0,67533.33,67034.01,67505.99,1505.6807,70.04509600834972,616.469177319319,497.26851602717414,119.20066129214484,65187.2872,65557.48264999999,66561.76890945916,67629.56890618496,66073.31950000001,64517.07009381506,582.9863557732859,92096.45575400036,64.28571428571428,21.42857142857143,42.85714285714285
2024-03-25 05:00:00,67506.0,67740.0,67264.11,67350.0,1504.72402,67.31226216965719,629.5733446768863,523.7294817571167,105.84386291976966,65263.167199999996,65563.01625,66728.93646399483,67746.6875534117,66196.81850000001,64646.94944658832,575.336616075194,90591.73173400036,100.0,14.28571428571429,85.71428571428571
2024-03-25 06:00:00,67350.0,67400.0,66928.57,67149.99,1145.90651,63.87129259835733,616.7103037783672,542.3256461613669,74.38465761700036,65328.5544,65566.96065,66884.24680297349,67816.06479626485,66299.41750000001,64782.77020373516,567.9147149269653,89445.82522400036,92.85714285714286,7.14285714285714,85.71428571428572
2024-03-25 07:00:00,67150.0,67277.56,66710.0,66821.19,1030.90248,58.57061698650713,573.375325253568,548.5355819798071,24.83974327376086,65383.4758,65574.56345,67018.2928634346,67838.75054682938,66373.7765,64908.80245317064,567.8893781464676,88414.92274400036,85.71428571428572,0.0,85.71428571428572
2024-03-25 08:00:00,66821.19,67200.0,66792.4,66938.67,1121.35609,59.85265002776188,542.2608511927974,547.2806358224052,-5.019784629607784,65438.9292,65583.15405,67133.59577625511,67883.21479421697,66438.3715,64993.52820578302,556.4401368502918,89536.27883400036,78.57142857142857,0.0,78.57142857142857
2024-03-25 09:00:00,66938.68,67100.0,66747.65,67055.96,963.18355,61.14540112241109,521.0602706472564,542.0365627873755,-20.976292140119085,65488.5402,65587.56014999999,67232.51408470159,67902.21433535744,66523.28400000001,65144.35366464259,541.8622699324142,90499.46238400036,71.42857142857143,0.0,71.42857142857143
2024-03-25 10:00:00,67055.96,67344.23,66840.9,66994.33,1181.44633,60.051203885970516,493.5957671355427,532.3484036570089,-38.75263652146623,65537.98700000001,65590.71095,67313.237507326,67922.8766055066,66590.501,65258.125394493414,539.1099649372419,89318.01605400036,64.28571428571428,0.0,64.28571428571428
2024-03-25 11:00:00,66994.32,67020.0,66760.0,66810.15,1267.28922,56.78103555615211,451.76054908920196,516.2308327434475,-64.47028365424558,65584.79,65592.06675,67372.81659870718,67913.72174313817,66647.3405,65380.95925686184,519.173538870296,88050.72683400035,57.14285714285714,0.0,57.14285714285714
2024-03-25 12:00:00,66810.15,67267.92,66780.0,67079.99,1117.7901,60.200619323140224,435.36109849346394,500.05688589345084,-64.6957873999869,65639.98960000002,65595.7079,67423.10947476838,67841.87754403809,66738.888,65635.89845596193,516.9411432367034,89168.51693400035,50.0,28.57142857142857,21.42857142857143
2024-03-25 13:00:00,67079.99,68000.0,66843.61,67984.0,2834.00376,69.03888531898087,489.66590388435,497.9786894916307,-8.312785607280716,65707.0772,65604.4495,67492.06912469296,67904.72407704752,66870.7885,65836.85292295247,562.6160615769388,92002.52069400036,100.0,21.42857142857143,78.57142857142857
2024-03-25 14:00:00,67984.01,69450.0,67677.45,69377.19,9198.98269,77.37692821087147,637.7698294312431,525.9369174795532,111.83291195168988,65800.6622,65626.52990000001,67616.07875123897,68458.27129545776,67047.3475,65636.42370454225,649.0399143214435,101201.50338400036,100.0,14.28571428571429,85.71428571428571
2024-03-25 15:00:00,69377.2,70000.0,69136.88,69792.05,5270.9542,79.17538655552602,779.6318813049438,576.6759102446314,202.95597106031244,65904.582,65647.3068,67793.99284789916,68991.61181035785,67244.799,65497.98618964215,664.3313490127686,106472.45758400037,100.0,7.14285714285714,92.85714285714286
2024-03-25 16:00:00,69792.06,70273.0,69440.18,70154.42,3937.65504,80.62429728466753,910.799678285126,643.5006638527303,267.29901443239567,66002.7104,65665.4734,68022.11427778496,69530.23071513683,67444.427,65358.62328486316,676.3662526547141,110410.11262400037,100.0,0.0,100.0
2024-03-25 17:00:00,70154.41,70844.44,70133.18,70559.09,3892.23798,82.12038259238571,1035.4683547991299,721.8942020420103,313.5741527571196,66111.8112,65685.96260000001,68296.70128778281,70087.4451937805,67645.88100000001,65204.31680621952,678.858663179378,114302.35060400037,100.0,0.0,100.0
2024-03-25 18:00:00,70559.08,70913.73,70364.8,70857.09,2325.51186,83.15206385166907,1145.1151144063915,806.5383845148865,338.576729891505,66215.7262,65704.4025,68608.39707726784,70629.46115329082,67841.1725,65052.883846709185,669.5780443808505,116627.86246400037,100.0,21.42857142857143,78.57142857142857
2024-03-25 19:00:00,70857.1,71000.0,70516.87,70960.89,2794.3952,83.50900768410483,1226.2512922821043,890.4809660683301,335.7703262137742,66321.89,65724.4295,68940.56418043526,71111.03972395236,68028.7175,64946.39527604764,656.2603269250758,119422.25766400037,100.0,14.28571428571429,85.71428571428571
2024-03-25 20:00:00,70960.89,71150.0,70684.84,70907.21,1846.42002,82.53515784340729,1271.5629838681198,966.697369628288,304.86561423983176,66432.5566,65746.0446,69274.1184524025,71493.1452719815,68245.211,64997.27672801849,642.6103035732849,117575.83764400036,100.0,7.14285714285714,92.85714285714286
2024-03-25 21:00:00,70907.21,70941.1,69562.09,69853.57,2779.48822,66.21333791398597,1208.521796548128,1015.0622550122561,193.45954153587184,66532.17,65759.6769,69566.03117700925,71632.9786278068,68410.0895,65187.2003721932,695.2102818894795,114796.34942400036,92.85714285714286,0.0,92.85714285714286
2024-03-25 22:00:00,69853.58,70681.03,69850.0,70310.0,1460.9334,69.06709449707843,1181.7685951259336,1048.4035230349916,133.36507209094202,66638.1744,65773.17695000001,69829.10727358327,71814.52318891774,68590.589,65366.654811082284,704.9116903259452,116257.28282400036,85.71428571428572,7.14285714285714,78.57142857142858
2024-03-25 23:00:00,70309.99,70469.99,69725.51,69880.01,1140.81214,63.61573243994247,1113.0394647224894,1061.3307113724914,51.708753349998005,66736.8808,65782.7495,70050.4251523594,71934.92281422493,68717.0895,65499.25618577507,707.7379981598069,115116.47068400036,78.57142857142857,0.0,78.57142857142857
2024-03-26 00:00:00,69880.0,70221.1,69732.8,69893.0,1197.13506,63.708922412360984,1047.5438843240845,1058.57334596281,-11.02946163872548,66839.78360000001,65792.10555,70234.15740872656,72042.78897847334,68836.44,65630.09102152666,692.0638554341066,116313.60574400036,71.42857142857143,7.14285714285714,64.28571428571429
2024-03-26 01:00:00,69892.99,70323.79,69800.0,70284.19,1059.13894,66.49224861212242,1015.4979009997187,1049.9582569701918,-34.460355970473074,66965.66720000001,65800.7754,70396.99569142425,72172.4870957989,68983.1495,65793.8119042011,680.04429433167,117372.74468400037,64.28571428571428,0.0,64.28571428571428
2024-03-26 02:00:00,70284.19,70549.54,70045.0,70530.0,1200.78268,68.1454733152637,998.4267983837635,1039.6519652529062,-41.22516686914264,67085.7872,65812.5634,70549.16536283129,72292.86395821994,69152.15,66011.43604178005,667.5082733079788,118573.52736400037,57.14285714285714,0.0,57.14285714285714
2024-03-26 03:00:00,70529.99,70606.0,70288.0,70423.11,985.82489,66.60651960777022,965.1470821076218,1024.7509886238495,-59.60390651622765,67204.8494,65821.9953,70689.30804998924,72327.36517133426,69332.246,66337.12682866574,642.5433966431232,117587.70247400037,50.0,0.0,50.0
2024-03-26 04:00:00,70423.11,70665.83,70401.11,70600.83,797.28579,67.90435198199243,942.251497194884,1008.2510903380564,-65.99959314317243,67331.3048,65833.65415,70824.54480316743,72346.01550418843,69515.354,66684.69249581159,615.5560111686145,118384.98826400036,42.85714285714286,0.0,42.85714285714286
2024-03-26 05:00:00,70600.82,70609.17,70274.55,70300.0,933.54798,63.41176704960522,889.5776173094782,984.5163957323408,-94.93877842286258,67458.04520000001,65844.43735,70943.73399760827,72289.2253312314,69677.55600000001,67065.88666876862,595.4891532279988,117451.44028400036,35.71428571428571,0.0,35.71428571428571
2024-03-26 06:00:00,70300.0,70616.64,70260.3,70616.01,986.18095,65.95952772242937,863.3800462618237,960.2891258382375,-96.90907957641377,67586.0054,65856.37735000001,71057.0824575307,72187.98537243383,69858.64,67529.29462756617,578.4070708545701,118437.62123400035,28.57142857142857,0.0,28.57142857142857
2024-03-26 07:00:00,70616.01,71561.1,70412.33,70486.38,3728.1966,63.99107064630177,822.6749402129644,932.7662887131829,-110.09134850021849,67709.6416,65866.84185,71158.01200764922,71916.17945235869,70042.4515,68168.7235476413,619.147280079244,114709.42463400036,100.0,28.57142857142857,71.42857142857143
2024-03-26 08:00:00,70486.38,70820.0,70268.66,70693.66,1845.31347,65.75114506176985,797.9434190611355,905.8017147827735,-107.858295721638,67839.136,65883.80045,71250.06587114846,71530.74702390449,70223.135,68915.5229760955,614.3039029307264,116554.73810400035,92.85714285714286,21.42857142857143,71.42857142857143
2024-03-26 09:00:00,70693.66,71280.0,70620.0,71142.23,1462.22622,69.25360033354985,805.2568606765271,885.6927439615242,-80.43588328499709,67970.312,65901.35930000001,71343.80224156432,71262.12938593692,70381.0465,69499.96361406308,617.567909864246,118016.96432400035,85.71428571428572,14.28571428571429,71.42857142857143
2024-03-26 10:00:00,71142.24,71194.99,70865.73,70893.73,1466.58704,65.27133763130598,781.9866868917161,864.9515325475626,-82.96484565584649,68083.3066,65917.00670000001,71428.51131898297,71234.26105835881,70456.8735,69679.4859416412,596.9744877310861,116550.37728400035,78.57142857142857,7.14285714285714,71.42857142857143
2024-03-26 11:00:00,70893.73,70906.72,70578.0,70693.16,1260.55387,62.16425673922753,738.8436540187977,839.7299568418097,-100.88630282301199,68199.56940000001,65930.61244999999,71495.85607963802,71222.33140723928,70501.92899999999,69781.5265927607,577.8134528931515,115289.82341400035,71.42857142857143,0.0,71.42857142857143
2024-03-26 12:00:00,70693.17,71113.5,70524.0,71109.99,1464.34142,65.80712406888995,729.8736578474927,817.7586970429463,-87.8850391954536,68319.809,65944.36235,71557.02090624865,71297.800825084,70549.70749999999,69801.61417491597,578.6482062579264,116754.16483400034,64.28571428571428,7.14285714285714,57.14285714285714
2024-03-26 13:00:00,71109.99,71136.63,70070.0,70389.99,2884.51845,55.81124473282522,657.0923371110403,785.6254250565652,-128.53308794552493,68420.9286,65952.84515,71586.90037651367,71292.5460542351,70541.25249999999,69789.95894576487,613.5040486680749,113869.64638400034,57.14285714285714,0.0,57.14285714285714
2024-03-26 14:00:00,70389.99,70676.2,69280.0,70310.0,4822.42435,54.81506903524754,586.2007344017184,745.7404869255959,-159.5397525238775,68514.19320000001,65961.98965,71584.64703395819,71256.99544207889,70513.898,69770.80055792112,669.4109023346408,109047.22203400034,50.0,100.0,-50.0
2024-03-26 15:00:00,70310.01,70348.05,69686.6,70250.0,1891.858,54.03596158852817,519.1922053912567,700.430830618728,-181.2386252274713,68612.039,65972.14774999999,71551.26716078431,71200.23176104622,70478.3535,69756.47523895378,668.8422664535948,107155.36403400035,42.85714285714286,92.85714285714286,-50.0
2024-03-26 16:00:00,70250.01,70499.0,69412.0,69729.99,2778.42627,47.70710079574839,419.29364613357757,644.2033937216979,-224.90974758812035,68693.63900000001,65980.6204,71477.77954270631,71182.6934961963,70419.49250000001,69656.29150380372,698.7106759926237,104376.93776400035,35.71428571428571,85.71428571428572,-50.000000000000014
2024-03-26 17:00:00,69729.99,70200.0,69502.0,70066.55,1525.7649,51.653854293407996,363.09536014955665,587.9817870072696,-224.886426857713,68781.5028,65991.73325,71384.37958267615,71166.9468896729,70430.1415,69693.3361103271,698.659913421722,105902.70266400035,28.57142857142857,78.57142857142857,-50.0
2024-03-26 18:00:00,70066.54,70400.0,69927.49,69932.0,1025.64281,50.02823679561331,304.194191812785,531.2242679683727,-227.03007615558772,68875.162,66000.74325,71274.59964290024,71178.18056997296,70411.24149999999,69644.30243002702,682.5063481773129,104877.05985400034,21.42857142857143,71.42857142857143,-50.0
2024-03-26 19:00:00,69931.99,70081.1,69445.97,69477.67,2297.9437,44.89081187420882,218.3371033231524,468.64683503932866,-250.30973171617626,68957.7956,66006.8646,71142.59647664297,71230.43762994553,70391.1245,69551.81137005448,679.1223233075052,102579.11615400034,14.28571428571429,64.28571428571428,-49.999999999999986
2024-03-26 20:00:00,69477.66,69872.0,69401.72,69827.76,982.28972,49.21825056683546,176.50938894155843,410.2193458197746,-233.7099568782162,69037.4306,66013.2507,71009.2763214178,71235.36133539445,70387.8625,69540.36366460555,664.2050144998262,103561.40587400034,7.14285714285714,57.14285714285714,-50.0
2024-03-26 21:00:00,69827.76,70197.05,69730.0,70000.68,819.80881,51.25432299048462,155.5210726717196,359.2796911901636,-203.758618518444,69120.5838,66025.49215,70884.48342958416,71236.9847221121,70373.687,69510.38927788791,650.1225134641246,104381.21468400034,0.0,50.0,-50.0
2024-03-26 22:00:00,70000.67,70280.0,69652.01,70249.22,810.82708,54.10276780949802,157.1314679284551,318.8500465378219,-161.71857860936683,69202.331,66041.75480000001,70777.93319795303,71221.45206064482,70359.648,69497.84393935518,648.541619645259,105192.04176400034,7.14285714285714,42.85714285714286,-35.71428571428572
2024-03-26 23:00:00,70249.21,70305.33,69946.14,69988.0,707.76517,50.7463839815318,135.76443893667602,282.2329250175927,-146.4684860809167,69271.4908,66054.35885,70680.75594798535,71214.03860306436,70337.8925,69461.74639693565,627.8736468134549,104484.27659400034,0.0,35.71428571428571,-35.71428571428571
2024-03-27 00:00:00,69987.99,70700.0,69840.0,70619.99,1521.91332,57.59981916758906,167.89187275865697,259.36471456580557,-91.4728418071486,69344.8654,66071.83815000001,70609.51814680026,71216.18561099173,70338.8505,69461.51538900827,644.4541006124938,106006.18991400035,0.0,28.57142857142857,-28.57142857142857
2024-03-27 01:00:00,70619.99,70739.65,70170.67,70326.74,1197.48528,53.85517843972172,167.75647905498045,241.04306746364057,-73.28658840866012,69407.2004,66086.5305,70551.42941357466,71217.36319920447,70340.1875,69463.01180079553,639.0630934258868,104808.70463400036,14.28571428571429,21.42857142857143,-7.142857142857141
2024-03-27 02:00:00,70326.74,70588.0,70175.0,70575.94,830.42801,56.44641828400093,185.6178488990554,229.95802375072356,-44.340174851668166,69487.1724,66104.36020000001,70510.45954602456,71213.01049089739,70338.184,69463.3575091026,622.915729609752,105639.13264400036,7.14285714285714,14.28571428571429,-7.14285714285715
2024-03-27 03:00:00,70575.94,70687.73,70310.01,70387.99,822.87309,53.98417974597994,182.50333411707834,220.46708582399452,-37.963751706916185,69563.8122,66121.62015,70475.83883012283,71205.80578836339,70333.26449999999,69460.72321163659,605.4017489233413,104816.25955400037,0.0,7.14285714285714,-7.14285714285714
2024-03-27 04:00:00,70388.0,70487.37,70034.45,70190.0,1011.99578,51.43870177501871,162.18930305863614,208.81152927092285,-46.622226212286705,69633.612,66135.77930000001,70439.71820797243,71166.52167033851,70308.0815,69449.64132966149,594.5101954288168,103804.26377400037,78.57142857142857,0.0,78.57142857142857
2024-03-27 05:00:00,70190.0,70519.99,70154.37,70475.07,830.06961,54.74727333167644,167.16606729422347,200.482436875583,-33.31636958135954,69696.1134,66150.0471,70409.90557388494,71048.59996896048,70274.7235,69500.8470310395,578.1608957553307,104634.33338400038,71.42857142857143,35.71428571428571,35.71428571428572
2024-03-27 06:00:00,70475.06,70598.0,70164.46,70309.99,785.62602,52.515917518095144,155.99144021619577,191.58423754370557,-35.5927973275098,69752.1934,66163.13705,70381.08904395605,70966.01703487287,70245.5365,69525.05596512713,567.8308317728066,103848.70736400038,64.28571428571428,28.57142857142857,35.71428571428571
2024-03-27 07:00:00,70310.0,70331.62,69640.0,69725.99,1565.71437,45.457392966719986,98.87181569391396,173.04175317374725,-74.1699374798333,69799.7132,66173.71705,70335.19845175608,70920.81490938454,70197.178,69473.54109061546,576.6729152176058,102282.99299400038,57.14285714285714,21.42857142857143,35.71428571428571
2024-03-27 08:00:00,69726.0,69991.71,69510.0,69547.91,1124.41606,43.535820831131375,38.787416815262986,146.19088590205038,-107.4034690867874,69847.6716,66186.0218,70272.16651833657,70764.762837642,70119.07400000001,69473.38516235801,569.8898498449201,101158.57693400038,50.0,14.28571428571429,35.71428571428571
2024-03-27 09:00:00,69547.91,70111.0,69407.0,70057.6,1641.41293,50.044742152457,31.929754824130214,123.33865968646634,-91.40890486233613,69912.3998,66207.05175,70210.9211221504,70736.39925994242,70102.4545,69468.50974005759,579.4691462845688,102799.98986400038,42.85714285714286,7.14285714285714,35.71428571428572
2024-03-27 10:00:00,70057.6,70200.4,69920.0,70112.01,1223.53867,50.698108676581384,30.533469733360107,104.7776216958451,-74.24415196248499,69975.86660000001,66228.2324,70155.6941843568,70719.37011856321,70092.555,69465.73988143678,558.1070644070992,104023.52853400038,35.71428571428571,0.0,35.71428571428571
2024-03-27 11:00:00,70112.01,70359.97,70021.1,70220.73,1182.41741,52.04769468225226,37.76437492169498,91.37497234101508,-53.6105974193201,70039.162,66249.95599999999,70111.69328162035,70716.5646057771,70091.09150000001,69465.61839422293,542.4472740923061,105205.94594400037,28.57142857142857,85.71428571428572,-57.14285714285715
2024-03-27 12:00:00,70220.73,70375.39,69994.01,70186.18,1212.97579,51.56462239981701,40.24312542626285,81.14860295806463,-40.90547753180178,70102.99900000001,66274.181,70078.03654884725,70717.94157711008,70113.901,69509.86042288992,530.9424687999988,103992.97015400037,21.42857142857143,78.57142857142857,-57.14285714285714
2024-03-27 13:00:00,70186.17,71769.54,69645.04,69892.0,8425.75461,47.52035319708992,18.25920487656549,68.5707233417648,-50.31151846519931,70164.636,66297.5695,70047.37257575955,70716.69613170749,70105.1735,69493.65086829252,644.768006742856,95567.21554400037,100.0,71.42857142857143,28.57142857142857
2024-03-27 14:00:00,69891.99,70218.08,68534.01,70050.74,8808.9635,49.80795797591718,13.490273336181417,57.55463334064813,-44.064360004466714,70224.05099999999,66323.18325,70026.84472596424,70718.08144343838,70111.11050000001,69504.13955656164,719.003863404081,104376.17904400037,92.85714285714286,100.0,-7.142857142857139
2024-03-27 15:00:00,70050.74,70078.5,68868.59,68874.0,3881.76696,36.94975057809419,-84.27080149843823,29.189546372830865,-113.4603478712691,70241.851,66344.03215,69980.63259131652,70849.43767391637,70080.927,69312.41632608362,754.0685874466469,100494.41208400037,85.71428571428572,92.85714285714286,-7.142857142857139
2024-03-27 16:00:00,68873.99,69310.0,68359.18,69244.0,3154.85859,42.01824461687364,-130.3882156680338,-2.7260060353420705,-127.66220963269174,70239.1872,66372.93215,69922.71381131222,70897.00319138358,70051.739,69206.47480861642,768.1222597718869,103649.27067400038,78.57142857142857,100.0,-21.42857142857143
2024-03-27 17:00:00,69244.01,69406.0,68600.0,68680.01,1536.70277,37.1198605870104,-210.02484254541923,-44.18577333735751,-165.83906920806172,70216.9464,66395.62299999999,69839.9427085111,71021.48373221877,69985.70550000001,68949.92726778126,770.8278126453234,102112.56790400037,71.42857142857143,92.85714285714286,-21.42857142857143
2024-03-27 18:00:00,68680.01,68925.6,68410.0,68475.61,1899.56324,35.50441811810182,-286.3301787878736,-92.61465442746072,-193.71552436041287,70183.3702,66421.721,69731.89910491274,71115.04360720559,69897.025,68679.0063927944,752.5972545992294,100213.00466400037,64.28571428571428,85.71428571428572,-21.428571428571445
2024-03-27 19:00:00,68475.6,68933.33,68468.01,68652.0,1505.42637,38.01153063135003,-328.7795427523379,-139.84763209243616,-188.93191065990172,70145.22839999999,66449.57430000001,69611.19406317604,71162.17189364813,69830.225,68498.27810635188,732.0774506992849,101718.43103400037,57.14285714285714,78.57142857142857,-21.42857142857143
2024-03-27 20:00:00,68652.01,69163.01,68630.0,68906.02,1062.90397,41.53613225710372,-338.0271123227576,-179.48352813850045,-158.54358418425716,70106.207,66475.9844,69491.21055938376,71082.73082716747,69744.5265,68406.32217283254,717.858347077907,102781.33500400037,50.0,71.42857142857143,-21.42857142857143
2024-03-27 21:00:00,68906.01,69250.0,68900.0,68941.99,1093.45387,42.03869981800611,-338.55079660358024,-211.2969818315164,-127.25381477206383,70065.829,66502.87430000001,69375.7130156432,71029.03711190066,69675.289,68321.54088809935,691.5827508580566,103874.78887400037,42.85714285714286,64.28571428571428,-21.428571428571416
2024-03-27 22:00:00,68942.0,69441.4,68919.46,69440.14,1447.00718,48.625290413949266,-295.3645002811245,-228.11048552143805,-67.25401475968644,70036.4876,66535.63500000001,69282.96643753503,70910.22578990355,69618.49900000001,68326.77221009647,679.4654115110517,105321.79605400037,35.71428571428571,57.14285714285714,-21.42857142857143
2024-03-27 23:00:00,69440.15,69637.66,69072.4,69469.99,1352.08945,48.99928703828572,-255.78190914208244,-233.64477024556695,-22.137138896515495,70028.816,66562.7257,69210.58606059039,70816.02916070644,69572.59900000002,68329.16883929359,671.3078821174058,106673.88550400037,28.57142857142857,50.0,-21.42857142857143
2024-03-28 00:00:00,69469.99,69980.0,69382.0,69682.0,1354.66941,51.68932319927403,-204.9425353534607,-227.9043232671457,22.961787913685015,70016.25600000001,66586.2757,69163.60727565181,70759.50871346203,69547.19900000001,68334.88928653799,666.0716048233054,108028.55491400037,21.42857142857143,42.85714285714286,-21.42857142857143
2024-03-28 01:00:00,69682.0,69750.51,69300.0,69442.6,975.95051,48.573763293509806,-181.8730255720293,-218.69806372812243,36.82503815609314,70007.50779999999,66609.14865,69130.23311883216,70630.93190658661,69495.5755,68360.2190934134,650.674347335926,107052.60440400038,14.28571428571429,35.71428571428571,-21.428571428571416
2024-03-28 02:00:00,69442.6,69578.81,68903.62,69146.89,1106.63753,44.96824466057763,-185.3153979589697,-212.02153057429192,26.70613261532222,69992.58559999999,66631.30015,69098.72412805431,70517.77612380966,69437.42050000001,68357.06487619036,652.42546538336,105945.96687400038,7.14285714285714,28.57142857142857,-21.42857142857143
2024-03-28 03:00:00,69146.9,69373.13,69068.0,69290.0,785.488,47.01791352112,-174.48437463867594,-204.51409938716873,30.029724748492782,69972.7018,66655.79019999999,69071.8485004525,70489.38051245804,69415.62100000001,68341.86148754199,627.618646427406,106731.45487400038,0.0,21.42857142857143,-21.42857142857143
2024-03-28 04:00:00,69290.0,69764.7,69280.0,69717.22,1037.41041,52.68355072982894,-129.92987631492724,-189.59725477272045,59.667378457793205,69956.4462,66685.52440000001,69061.07447095453,70504.53323505413,69424.0865,68343.63976494588,617.4101716825911,107768.86528400038,0.0,14.28571428571429,-14.28571428571429
2024-03-28 05:00:00,69717.22,69939.42,69610.0,69714.2,794.00301,52.6406977139312,-93.78273516309855,-170.43435085079608,76.65161568769753,69942.268,66714.33535000001,69062.8442303383,70457.03611667664,69406.9165,68356.79688332338,596.8394451338345,106974.86227400038,0.0,7.14285714285714,-7.14285714285714
2024-03-28 06:00:00,69714.21,70400.0,69646.0,70363.74,1811.1137,60.1488177282945,-12.5784196149325,-138.86316460362337,126.28474498869087,69937.52620000001,66752.98425,69094.08642710622,70508.44211798691,69419.503,68330.56388201308,608.0651990528463,108785.97597400038,100.0,0.0,100.0
2024-03-28 07:00:00,70363.74,70469.82,70192.71,70399.03,1282.6651,60.51507618040496,54.001695639206446,-100.29019255505742,154.29188819426386,69939.5068,66795.2924,69151.11896948934,70545.99223978103,69428.418,68310.84376021898,584.4255419776431,110068.64107400038,100.0,7.14285714285714,92.85714285714286
2024-03-28 08:00:00,70399.04,70865.58,70292.44,70578.1,2225.9795,62.40329403514459,119.83498598774895,-56.265156846496154,176.1001428342451,69938.7486,66832.0328,69235.00397207499,70629.94008019882,69448.014,68266.08791980117,583.6194318363828,112294.62057400038,100.0,0.0,100.0
2024-03-28 09:00:00,70578.1,70940.29,70527.36,70566.0,1444.05082,62.18688925559371,169.08289169115596,-11.195547138965729,180.2784388301217,69940.341,66872.9885,69338.4775317173,70747.79469436913,69481.714,68215.63330563088,571.4273295623549,110850.56975400037,100.0,0.0,100.0
2024-03-28 10:00:00,70565.99,70848.8,70337.43,70800.0,1688.08225,64.73390635297358,224.40722930274205,35.92500814937583,188.48222115336623,69942.4678,66912.5815,69460.36984570135,70890.36768586477,69519.177,68147.98631413523,567.1375203079017,112538.65200400038,92.85714285714286,0.0,92.85714285714286
2024-03-28 11:00:00,70800.0,70962.63,70521.11,70647.18,1414.60357,61.80592320453423,253.00439148502483,79.34088481650564,173.66350666851918,69932.5668,66956.51335,69588.94298498168,71029.08534660123,69607.836,68186.58665339876,558.164840285909,111124.04843400037,100.0,0.0,100.0
2024-03-28 12:00:00,70647.18,70850.7,70348.75,70839.16,1589.02255,64.00833808985999,287.8409784770047,121.04090354860546,166.80007492839923,69931.4754,67002.4746,69725.33067644903,71194.66426464415,69687.594,68180.52373535585,554.149494551201,112713.07098400037,92.85714285714286,28.57142857142857,64.28571428571429
2024-03-28 13:00:00,70839.15,71364.95,70397.96,70877.98,3338.63412,64.45468213597705,314.95111382995674,159.8229456048757,155.12816822508103,69935.1718,67049.11685,69865.69354514113,71315.15805069085,69797.4925,68279.82694930914,583.6381020832574,116051.70510400037,100.0,21.42857142857143,78.57142857142857
2024-03-28 14:00:00,70877.98,71552.06,70682.9,71537.97,3947.36294,71.03204979130834,385.2508368121198,204.90852384632456,180.34231296579526,69943.7314,67098.05675,70026.64994578753,71520.9308344853,69950.6105,68380.29016551469,604.032523363025,119999.06804400038,100.0,14.28571428571429,85.71428571428571
2024-03-28 15:00:00,71537.97,71537.98,70974.96,71290.39,2460.72429,66.0914689771078,416.1886729171092,247.16455366048152,169.0241192566277,69961.7394,67139.71945,70194.99637060978,71637.52804197924,70082.53,68527.53195802076,601.1030574085224,117538.34375400038,92.85714285714286,7.14285714285714,85.71428571428572
2024-03-28 16:00:00,71290.38,71320.0,70521.97,70686.95,1919.66798,55.88804769058044,387.5471636213915,275.24107565266354,112.30608796872798,69969.2784,67179.73065,70350.12860122816,71648.91577896419,70171.5765,68694.2372210358,615.1692675936279,115618.67577400038,85.71428571428572,0.0,85.71428571428572
