timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,MACD_hist,SMA_50,SMA_200,HMA_50,BB_upper,BB_middle,BB_lower,ATR,OBV,Aroon_Up,Aroon_Down,Aroon_Oscillator
2024-03-11 21:00:00,147.35,148.77,146.83,148.41,146577.9,59.532130798441536,0.8424194788110242,0.7363730412095244,0.10604643760149979,145.4844,138.871,146.85729392372332,152.28199581590513,146.06799999999998,139.85400418409483,2.1600301962471526,40648917.958000086,7.14285714285714,0.0,7.14285714285714
2024-03-11 22:00:00,148.42,148.42,147.46,147.86,106845.16,56.82357956714379,0.8415247075867853,0.7574033744849766,0.08412133310180869,145.5248,138.96710000000002,147.1709891618186,151.8568515312308,146.509,141.16114846876917,2.074313753658069,40542072.79800009,0.0,50.0,-50.0
2024-03-11 23:00:00,147.86,149.29,147.64,148.83,143350.68,60.25782250649704,0.9086125682220825,0.7876452132323979,0.12096735498968458,145.58180000000002,139.06445,147.50808155569922,151.72823655336344,146.892,142.05576344663655,2.044005628396779,40685423.47800009,35.71428571428571,42.85714285714286,-7.142857142857153
2024-03-12 00:00:00,148.83,150.0,147.19,147.24,265916.95,52.838789352198376,0.8239821163753902,0.7949125938609964,0.029069522514393764,145.62779999999998,139.14905000000002,147.8098558500323,151.05935723350407,147.2315,143.40364276649595,2.098719512082724,40419506.52800009,28.57142857142857,35.71428571428571,-7.142857142857139
2024-03-12 01:00:00,147.22,148.9,147.12,148.8,124009.68,58.26776263433567,0.8727305416650495,0.810476183421807,0.062254358243242436,145.718,139.24095,148.12168414134885,150.11282338082577,147.63299999999998,145.1531766191742,2.0759538326482434,40543516.208000086,21.42857142857143,28.57142857142857,-7.142857142857139
2024-03-12 02:00:00,148.81,152.0,148.45,151.12,369731.4,64.76407003567516,1.0860493302348289,0.8655908127844115,0.22045851745041734,145.826,139.34394999999998,148.49675578539106,150.1476462435414,148.01500000000001,145.88235375645863,2.1812428446019414,40913247.608000085,100.0,21.42857142857143,78.57142857142857
2024-03-12 03:00:00,151.11,155.0,150.63,150.9,769653.94,63.7506283883601,1.2232529471457667,0.9371232396566826,0.28612970748908406,145.90359999999998,139.4476,148.8984591251885,150.640222184171,148.1675,145.69477781582899,2.337582641416089,40143593.66800009,100.0,14.28571428571429,85.71428571428571
2024-03-12 04:00:00,150.91,154.54,149.36,153.82,503633.24,70.3765351640377,1.5497429268093867,1.0596471770872236,0.4900957497221632,146.0302,139.56795,149.386789549666,151.8892814360835,148.40699999999998,144.92471856391646,2.5406124527435097,40647226.90800009,92.85714285714286,7.14285714285714,85.71428571428572
2024-03-12 05:00:00,153.82,154.4,152.42,154.13,219150.49,70.98293879127256,1.8126083760978702,1.2102394168893529,0.6023689592085173,146.17860000000002,139.68745,149.94066832579185,152.9496358388748,148.666,144.3823641611252,2.5005687061189743,40866377.39800009,85.71428571428572,0.0,85.71428571428572
2024-03-12 06:00:00,154.12,154.37,150.96,153.5,427557.02,67.93918305952772,1.9476441739609527,1.357720368303673,0.5899238056572798,146.312,139.80020000000002,150.5091043525102,153.68910698445103,148.9185,144.14789301554896,2.5655280842533332,40438820.37800009,78.57142857142857,0.0,78.57142857142857
2024-03-12 07:00:00,153.5,153.82,151.57,151.86,225815.06,60.64856522381086,1.9004198654609468,1.4662602677351277,0.434159597725819,146.39860000000002,139.9087,151.0219725705667,154.025248522108,149.0985,144.171751477892,2.542990363949524,40213005.318000086,71.42857142857143,0.0,71.42857142857143
2024-03-12 08:00:00,151.86,152.55,147.9,149.92,455692.72,53.354677441967766,1.6870057221580055,1.5104093586197034,0.1765963635383021,146.453,140.00435,151.40814115492353,154.08114887417048,149.1415,144.20185112582953,2.693491052238844,39757312.59800009,64.28571428571428,7.14285714285714,57.14285714285714
2024-03-12 09:00:00,149.92,153.19,149.87,151.66,267321.91,58.20924916506643,1.639379191397495,1.5362033251752618,0.10317586622223329,146.5208,140.11175,151.72681764705882,154.31654644067504,149.3855,144.45445355932497,2.73824169136464,40024634.50800008,57.14285714285714,0.0,57.14285714285714
2024-03-12 10:00:00,151.65,152.28,150.09,150.64,215105.35,54.620569823321674,1.5020150525805605,1.5293656706563217,-0.027350618075761224,146.57659999999998,140.2142,151.9583914458091,154.40757776168857,149.56099999999998,144.71442223831139,2.69908157055288,39809529.15800008,50.0,0.0,50.0
2024-03-12 11:00:00,150.63,152.27,150.34,150.45,205897.42,53.95330410053645,1.36211990048659,1.4959165166223756,-0.13379661613578553,146.6594,140.32155,152.10952191338075,154.4508240354974,149.73049999999998,145.01017596450257,2.6441471726562464,39603631.73800008,42.85714285714286,0.0,42.85714285714286
2024-03-12 12:00:00,150.45,152.0,148.05,151.34,473072.84,56.626252791967836,1.3079898536837788,1.4583311840346562,-0.15034133035087738,146.75,140.42995,152.22813395819867,154.543938546478,149.947,145.35006145352202,2.7374223746093707,40076704.57800008,35.71428571428571,21.42857142857143,14.285714285714278
2024-03-12 13:00:00,151.33,152.0,149.27,150.38,340275.4,53.04911088729,1.1740932089957425,1.4014835890268735,-0.227390380031131,146.8492,140.53745,152.30289702650293,154.52187941812733,150.11,145.6981205818727,2.736892204994415,39736429.178000085,28.57142857142857,14.28571428571429,14.28571428571428
2024-03-12 14:00:00,150.39,151.97,148.14,149.09,519068.06,48.60577280669394,0.9529024678983262,1.3117673648011643,-0.35886489690283807,146.9222,140.6368,152.31491784098256,154.45110049852977,150.1985,145.94589950147022,2.8149713332091006,39217361.11800008,21.42857142857143,7.14285714285714,14.285714285714292
2024-03-12 15:00:00,149.09,151.25,147.23,150.22,515132.07,52.36927246543702,0.8588880414783944,1.2211915001366105,-0.3623034586582161,147.03779999999998,140.7399,152.30898194354663,154.30901614541511,150.376,146.4429838545849,2.901044809408451,39732493.18800008,14.28571428571429,0.0,14.28571428571429
2024-03-12 16:00:00,150.23,150.95,146.1,146.26,620988.7,41.03009628953576,0.4595446812750197,1.0688621363642923,-0.6093174550892726,147.0834,140.8112,152.169341822883,154.44626556910762,150.3215,146.19673443089235,3.0402558944507043,39111504.48800008,7.14285714285714,100.0,-92.85714285714286
2024-03-12 17:00:00,146.25,147.54,141.5,147.53,1067443.5,45.13315884337002,0.24274239414958743,0.9036381879213514,-0.660895793771764,147.1758,140.87734999999998,151.95890159448393,154.50049360644744,150.2775,146.05450639355257,3.254523330561368,40178947.98800008,0.0,100.0,-100.0
2024-03-12 18:00:00,147.54,150.18,146.88,149.35,361784.47,50.45353948738694,0.21530194247981171,0.7659709388330436,-0.5506689963532319,147.2814,140.96620000000001,151.74465722904546,154.4525687410524,150.352,146.2514312589476,3.2577716640926995,40540732.45800008,0.0,92.85714285714286,-92.85714285714286
2024-03-12 19:00:00,149.36,150.03,148.61,149.88,146723.21,51.91579854597369,0.2336286319980161,0.6595024774660382,-0.4258738454680221,147.3922,141.0527,151.54559778065072,154.45232645380162,150.4045,146.3566735461984,3.1265022595146483,40687455.66800008,0.0,85.71428571428572,-85.71428571428572
2024-03-12 20:00:00,149.87,150.03,147.54,148.35,248547.71,47.55277279904385,0.12327343282285597,0.5522566685374017,-0.4289832357145458,147.4662,141.13095,151.3227133376428,154.36050765927925,150.45999999999998,146.5594923407207,3.0810378124064597,40438907.95800008,0.0,78.57142857142857,-78.57142857142857
2024-03-12 21:00:00,148.35,148.67,146.97,147.32,191482.23,44.821855516500214,-0.0467572609220781,0.43245388264550577,-0.4792111435675839,147.5104,141.21395,151.0545068304245,154.46188714270846,150.38600000000002,146.31011285729159,2.982392254377426,40247425.72800008,0.0,71.42857142857143,-71.42857142857143
2024-03-12 22:00:00,147.31,148.7,146.95,148.36,119663.28,48.06505156993632,-0.09647638267753678,0.3266678295808973,-0.42314421225843407,147.5796,141.29645,150.78019105796167,154.40129555896226,150.248,146.09470444103772,2.89436423620761,40367089.00800008,7.14285714285714,64.28571428571428,-57.14285714285714
2024-03-12 23:00:00,148.36,151.29,147.92,151.05,276871.35,55.37172700007396,0.08025622999471693,0.2773855096636612,-0.19712927966894428,147.7262,141.39285,150.58643425985778,154.4140164422058,150.2555,146.09698355779423,2.928338219335638,40643960.358000085,0.0,57.14285714285714,-57.14285714285714
2024-03-13 00:00:00,151.06,151.64,149.36,149.47,195401.17,50.84678420811392,0.09176746522231838,0.24026190077539267,-0.1484944355530743,147.87900000000002,141.49220000000003,150.40546099978454,153.8702713891497,150.038,146.20572861085031,2.882028346525948,40448559.18800008,0.0,50.0,-50.0
2024-03-13 01:00:00,149.47,151.07,148.92,150.4,158702.93,53.267557128610505,0.17392849036963298,0.22699521869424075,-0.053066728324607765,147.9992,141.607,150.25781353156646,153.20179715101435,149.8515,146.50120284898563,2.8297406074883806,40607262.11800008,0.0,42.85714285714286,-42.85714285714286
2024-03-13 02:00:00,150.39,150.57,149.28,149.79,160313.98,51.476765973774654,0.1876566041987644,0.21912749579514548,-0.031470891596381084,148.1894,141.7053,150.11929023917259,152.56863604333964,149.666,146.76336395666036,2.7197591355249244,40446948.138000086,7.14285714285714,35.71428571428571,-28.57142857142857
2024-03-13 03:00:00,149.79,150.0,148.71,149.28,154056.57,49.964362942332954,0.15558995145295285,0.20641998692670696,-0.050830035473754115,148.4032,141.80405,149.9774310493428,152.26203284385602,149.53699999999998,146.81196715614394,2.6176334829874293,40292891.568000086,0.0,28.57142857142857,-28.57142857142857
2024-03-13 04:00:00,149.28,150.09,148.74,150.05,130030.05,52.24562251979167,0.19011790213409085,0.20315956996818374,-0.013041667834092885,148.6234,141.9066,149.85641077354018,152.27277298013487,149.54350000000002,146.81422701986517,2.5270882342026124,40422921.61800008,0.0,21.42857142857143,-21.42857142857143
2024-03-13 05:00:00,150.05,153.0,149.51,151.68,351225.33,56.74181718305959,0.3450316195950336,0.23153397989355373,0.11349763970147986,148.83360000000002,142.0127,149.79525091575087,152.27688705166273,149.5445,146.81211294833727,2.5958676460452836,40774146.94800008,100.0,14.28571428571429,85.71428571428571
2024-03-13 06:00:00,151.69,152.91,151.5,152.41,216167.31,58.62084609751771,0.5207043997186247,0.28936806385856795,0.23133633586005675,149.0728,142.1208,149.80622555483728,152.60567623532975,149.63299999999998,146.6603237646702,2.5111628141849063,40990314.25800008,92.85714285714286,7.14285714285714,85.71428571428572
2024-03-13 07:00:00,152.41,152.92,150.17,150.74,319878.04,52.95399011311844,0.51918644226879,0.33533173954061235,0.1838547027281776,149.2722,142.20815000000002,149.8398359620771,152.63874639575118,149.6475,146.65625360424883,2.5282226131716987,40670436.218000084,85.71428571428572,0.0,85.71428571428572
2024-03-13 08:00:00,150.74,152.64,150.45,152.33,211567.2,57.19660531319706,0.6389181115913516,0.3960490139507602,0.2428690976405914,149.4492,142.3106,149.940376686059,152.82813461864777,149.697,146.56586538135224,2.5040638550880057,40882003.41800009,78.57142857142857,0.0,78.57142857142857
2024-03-13 09:00:00,152.32,153.12,151.43,151.97,208104.75,55.96598228239353,0.6967259082219357,0.45618439280499534,0.24054151541694035,149.5316,142.40949999999998,150.08755656108596,153.0504473117469,149.7765,146.5025526882531,2.4459164368674333,40673898.66800009,100.0,21.42857142857143,78.57142857142857
2024-03-13 10:00:00,151.97,152.71,151.12,152.68,199215.2,57.890302902926244,0.7907151972262909,0.5230905536892545,0.2676246435370364,149.6046,142.52325,150.2866956043956,153.44622291553065,149.95600000000002,146.46577708446938,2.38477954851976,40873113.86800009,92.85714285714286,14.28571428571429,78.57142857142857
2024-03-13 11:00:00,152.67,154.69,152.64,153.73,313214.96,60.63039884562625,0.9391032134293766,0.606293085637279,0.3328101277920976,149.7002,142.64125,150.54973921568626,153.99066195567065,150.13150000000002,146.2723380443294,2.360866723625492,41186328.82800009,100.0,7.14285714285714,92.85714285714286
2024-03-13 12:00:00,153.74,154.37,152.54,152.83,240356.11,57.19498175629736,0.9728647279654012,0.6796074141029035,0.29325731386249776,149.78779999999998,142.75655,150.82946686059037,154.05446240766213,150.46,146.8655375923379,2.322947671937958,40945972.71800009,92.85714285714286,0.0,92.85714285714286
2024-03-13 13:00:00,152.82,153.6,149.61,151.38,440843.78,52.075428394977,0.8725597638216129,0.7181978840466454,0.15436187977496751,149.8502,142.8501,151.075308317173,154.00275894523045,150.6525,147.30224105476955,2.442022838228102,40505128.93800009,85.71428571428572,0.0,85.71428571428572
2024-03-13 14:00:00,151.38,155.28,150.85,155.17,536010.63,61.720337504703984,1.0863657347765354,0.7918314541926235,0.29453428058391196,149.9724,142.967,151.40030213316095,154.7681269099217,150.9435,147.1188730900783,2.5840212069260957,41041139.56800009,100.0,21.42857142857143,78.57142857142857
2024-03-13 15:00:00,155.17,159.49,154.0,157.25,1156246.98,65.789525932049,1.407423225014412,0.9149498083569814,0.4924734166574307,150.1818,143.10585,151.84004240465416,155.9824158273218,151.31199999999998,146.64158417267817,2.7915911207170896,42197386.54800009,100.0,14.28571428571429,85.71428571428571
2024-03-13 16:00:00,157.25,158.46,156.59,158.17,376292.61,67.43828120618227,1.7163152959983279,1.0752229058852507,0.6410923901130772,150.4026,143.24605,152.39231210945914,157.1415582323413,151.803,146.46444176765868,2.725763183523012,42573679.15800009,92.85714285714286,7.14285714285714,85.71428571428572
2024-03-13 17:00:00,158.16,159.6,157.53,159.05,400921.78,68.97835475104264,2.008965034848984,1.2619713316779975,0.7469937031709866,150.6424,143.39095,153.05058724412842,158.1867941101949,152.3895,146.5922058898051,2.6789229561285106,42974600.93800009,100.0,0.0,100.0
2024-03-13 18:00:00,159.06,161.7,158.49,161.06,365853.59,72.21131392663082,2.3756967101895157,1.4847164073803012,0.8909803028092145,150.92340000000002,143.539,153.83387392803274,159.64143728246705,153.02450000000002,146.40756271753298,2.7168570306907585,43340454.528000094,100.0,0.0,100.0
2024-03-13 19:00:00,161.07,161.89,159.6,161.44,288507.02,72.78868776522171,2.666262020382959,1.7210255299808328,0.9452364904021262,151.2098,143.6928,154.71215483731956,161.03324135010374,153.544,146.05475864989629,2.686367242784275,43628961.5480001,100.0,0.0,100.0
2024-03-13 20:00:00,161.44,161.44,159.48,159.92,277152.51,66.80912349987359,2.742274590815043,1.9252753421476752,0.8169992486673681,151.4618,143.8316,155.60002609351432,161.8000561677733,154.0665,146.33294383222668,2.6344838682996845,43351809.0380001,92.85714285714286,50.0,42.85714285714286
2024-03-13 21:00:00,159.93,166.73,159.6,165.76,442339.73,75.22896249906773,3.2364465523693866,2.187509584192018,1.0489369681773688,151.84359999999998,143.99710000000002,156.62796268045682,163.8958210405606,154.8345,145.77317895943938,2.9555921634211355,43794148.768000096,100.0,42.85714285714286,57.14285714285714
2024-03-13 22:00:00,165.76,166.24,163.1,163.46,309772.61,67.92111395255527,3.403259951850714,2.430659657723757,0.9726002941269569,152.1658,144.1291,157.67664033613445,165.00637731122177,155.518,146.02962268877823,2.9687641517481986,43484376.1580001,92.85714285714286,35.71428571428571,57.14285714285715
2024-03-13 23:00:00,163.46,164.16,162.94,163.9,175111.11,68.55051509419653,3.530270336608453,2.650581793500696,0.8796885431077568,152.47560000000001,144.25269999999998,158.7269677224736,165.9526547753983,156.249,146.5453452246017,2.8438524266233274,43659487.268000096,85.71428571428572,28.57142857142857,57.14285714285715
2024-03-14 00:00:00,163.9,169.28,163.09,167.76,631508.86,73.46852074762852,3.8974691242493407,2.8999592596504256,0.9975098645989151,152.87359999999998,144.42600000000002,159.8622250161603,167.6149379202451,157.13449999999997,146.65406207975485,3.0828629675788037,44290996.128000095,100.0,21.42857142857143,78.57142857142857
2024-03-14 01:00:00,167.75,168.95,165.11,166.34,418140.02,69.18247032961708,4.0274685262557455,3.12546111297149,0.9020074132842555,153.22379999999998,144.5826,161.00278840767078,168.7619185251033,157.8675,146.9730814748967,3.136944184180316,43872856.10800009,92.85714285714286,14.28571428571429,78.57142857142857
2024-03-14 02:00:00,166.33,166.37,164.87,164.96,189376.38,65.20149955505762,3.973337362286344,3.295036362834461,0.6783009994518827,153.5782,144.7519,162.08414781297137,169.5048673924855,158.495,147.48513260751452,3.0200195995960075,43683479.72800009,85.71428571428572,7.14285714285714,78.57142857142858
2024-03-14 03:00:00,164.96,167.51,164.84,167.45,266622.82,68.70116145651397,4.084279186956621,3.4528849276588933,0.631394259297728,153.9512,144.99295,163.16413563887096,170.39555033879725,159.33049999999997,148.2654496612027,2.995018199624863,43950102.54800009,78.57142857142857,0.0,78.57142857142857
2024-03-14 04:00:00,167.45,167.61,165.65,166.47,233056.92,65.89241587084277,4.046478289624702,3.5716036000520552,0.47487468957264634,154.2582,145.2339,164.1805863822452,171.02972611667533,160.0375,149.04527388332465,2.9210883282230875,43717045.62800009,71.42857142857143,0.0,71.42857142857143
2024-03-14 05:00:00,166.47,168.75,165.2,166.6,291114.06,66.09046462861238,3.981118859639622,3.653506651969569,0.32761220767005295,154.5722,145.4614,165.13264647705236,171.45941795254618,160.769,150.07858204745384,2.9660105904928677,44008159.68800009,64.28571428571428,0.0,64.28571428571428
2024-03-14 06:00:00,166.59,170.0,166.18,169.04,260280.8,69.65233127476309,4.079186327775034,3.738642587130662,0.3405437406443719,154.8766,145.6971,166.07682281835812,172.1796410304571,161.587,150.99435896954287,3.0270098340290907,44268440.48800009,100.0,0.0,100.0
2024-03-14 07:00:00,169.05,169.93,167.94,168.31,178901.49,67.37222838006453,4.0512997420945,3.80117401812343,0.2501257239710699,155.16019999999997,145.91209999999998,166.96935108812755,172.64903130742016,162.31599999999997,151.9829686925798,2.9529377030270134,44089538.998000085,92.85714285714286,0.0,92.85714285714286
2024-03-14 08:00:00,168.3,169.44,168.14,169.13,161263.81,68.61506956137856,4.048695724913557,3.8506783594814555,0.19801736543210158,155.47279999999998,146.1395,167.83212727860376,172.89849282058236,163.131,153.36350717941764,2.8348707242393703,44250802.80800009,85.71428571428572,0.0,85.71428571428572
2024-03-14 09:00:00,169.13,174.07,168.92,172.41,613529.89,73.03900527549102,4.262168979544839,3.9329764834941328,0.3291924960507062,155.88379999999998,146.3908,168.7448104287869,173.1593633163333,164.18249999999998,155.20563668366665,3.0002371010794158,44864332.69800009,100.0,7.14285714285714,92.85714285714286
2024-03-14 10:00:00,172.41,173.97,172.06,173.29,334170.21,74.09407287969017,4.451047808905031,4.036590748576312,0.41445706032871854,156.35119999999998,146.65675000000002,169.69795494505493,173.90014065314364,165.0885,156.27685934685638,2.922363022430886,45198502.90800009,92.85714285714286,0.0,92.85714285714286
2024-03-14 11:00:00,173.3,173.65,169.39,173.09,416814.8,73.39113012493668,4.532351190211102,4.135742836903271,0.3966083533078315,156.7798,146.9103,170.65753542340013,174.57833530541572,165.8805,157.1826646945843,3.0179085208286813,44781688.10800009,85.71428571428572,0.0,85.71428571428572
2024-03-14 12:00:00,173.1,173.37,170.15,172.13,309456.84,69.9601880961248,4.467818498183533,4.202157969159323,0.2656605290242098,157.2096,147.1414,171.56624518422754,174.92262433992556,166.57850000000002,158.23437566007448,3.0323436264837755,44472231.26800009,78.57142857142857,7.14285714285714,71.42857142857143
2024-03-14 13:00:00,172.14,172.71,164.0,166.35,738601.78,53.686781876979566,3.9052607651341873,4.142778528354296,-0.23751776322010887,157.5276,147.3252,172.2367516914458,174.5439138703191,166.9435,159.3430861296809,3.4378905103063637,43733629.48800009,71.42857142857143,0.0,71.42857142857143
2024-03-14 14:00:00,166.35,170.37,165.46,168.63,618946.29,57.85163701662023,3.601886350179484,4.034600092719334,-0.43271374253984973,157.8734,147.50825,172.75301105365224,174.4521461415696,167.322,160.1918538584304,3.5430411881416233,44352575.77800009,64.28571428571428,0.0,64.28571428571428
2024-03-14 15:00:00,168.63,170.48,164.3,167.64,799124.88,55.517069153274825,3.2441783458681925,3.8765157433491053,-0.6323373974809128,158.21859999999998,147.68045,173.08661728075847,174.2316381719107,167.632,161.0323618280893,3.731395388988649,43553450.898000084,57.14285714285714,85.71428571428572,-28.571428571428584
2024-03-14 16:00:00,167.64,170.2,163.75,169.47,742343.29,58.82477872886107,3.0729349995175426,3.715799594582793,-0.6428645950652503,158.6262,147.8665,173.3049464555053,173.71519879677294,168.10949999999997,162.503801203227,3.9255814326323164,44295794.18800008,50.0,100.0,-50.0
2024-03-14 17:00:00,169.46,170.2,165.35,166.64,380863.62,52.34275544140842,2.677995796541751,3.508238834974585,-0.8302430384328341,158.9546,148.05305,173.34741600948072,173.69822460994612,168.1535,162.6087753900539,3.9916113303014362,43914930.568000086,42.85714285714286,92.85714285714286,-50.0
2024-03-14 18:00:00,166.65,168.16,162.15,165.12,432624.92,49.206478493265216,2.2167984631955733,3.2499507606187827,-1.0331522974232095,159.33180000000002,148.22505,173.20944343891406,173.5422564022618,168.2365,162.9307435977382,4.135781949565619,43482305.648000084,35.71428571428571,100.0,-64.28571428571429
2024-03-14 19:00:00,165.09,165.25,159.2,162.42,741026.63,44.14639242534585,1.6148142451813783,2.9229234575313017,-1.3081092123499234,159.6296,148.3775,172.85957550096964,173.7423239219658,168.1625,162.58267607803418,4.272511810310933,42741279.01800008,28.57142857142857,100.0,-71.42857142857143
2024-03-14 20:00:00,162.42,169.24,161.99,168.35,424419.14,55.07367402097909,1.5978201798405678,2.657902801993155,-1.0600826221525872,160.00959999999998,148.57845,172.52418571428572,173.76923802613285,168.192,162.61476197386716,4.485189538145866,43165698.15800008,21.42857142857143,92.85714285714286,-71.42857142857143
2024-03-14 21:00:00,168.35,170.2,167.38,169.0,217849.46,56.08779438486592,1.618148816056845,2.449952004805893,-0.8318031887490482,160.392,148.7837,172.2191025210084,173.8458169685421,168.325,162.80418303145788,4.366247428278303,43383547.61800008,14.28571428571429,85.71428571428572,-71.42857142857143
2024-03-14 22:00:00,169.0,173.6,168.97,172.92,421945.64,61.70238079336785,1.9283419206017243,2.3456299879650593,-0.417288067363335,160.8834,149.01239999999999,172.05568338720104,174.36250033248902,168.723,163.083499667511,4.385086897686995,43805493.25800008,7.14285714285714,78.57142857142857,-71.42857142857143
2024-03-14 23:00:00,172.92,178.5,172.47,176.65,601603.31,66.13888792576418,2.4469451572610694,2.3658930218242613,0.08105213543680811,161.47,149.25455,172.1219151691446,175.7557409807587,169.18300000000002,162.61025901924134,4.502580690709353,44407096.568000086,100.0,71.42857142857143,28.57142857142857
2024-03-15 00:00:00,176.65,180.01,176.53,179.56,638905.07,69.14221730392396,3.0575095716550322,2.5042163317904156,0.5532932398646166,162.094,149.50594999999998,172.46479159663863,177.6829952042651,169.8375,161.9920047957349,4.429539212801541,45046001.638000086,100.0,64.28571428571428,35.71428571428572
2024-03-15 01:00:00,179.56,186.77,179.0,183.9,937554.16,72.98997842522162,3.847239416873606,2.772820948807054,1.0744184680665518,162.75099999999998,149.7757,173.14531669898724,180.5011425080288,170.70250000000001,160.90385749197122,4.668143554744289,45983555.79800008,100.0,57.14285714285714,42.85714285714286
2024-03-15 02:00:00,183.89,185.66,175.0,179.45,1356721.39,64.15637017990197,4.067144686866783,3.031685696419,1.0354589904477827,163.35060000000001,150.02200000000002,173.94935481577247,181.69585462517983,171.223,160.7501453748202,5.0961333008339835,44626834.40800008,92.85714285714286,50.0,42.85714285714286
2024-03-15 03:00:00,179.46,182.33,170.0,176.02,1192189.52,58.29958670698482,3.919467679746191,3.2092420930844385,0.7102255866617524,163.863,150.24805,174.70508556345612,182.19109755448306,171.6085,161.02590244551692,5.612838065060129,43434644.88800008,85.71428571428572,42.85714285714286,42.85714285714286
2024-03-15 04:00:00,176.02,177.61,171.36,173.25,710447.3,54.01138660364556,3.538131361577655,3.275019946783082,0.2631114147945728,164.3322,150.45775,175.30238058608057,182.35641344112403,171.8145,161.272586558876,5.658349631841547,42724197.58800008,78.57142857142857,35.71428571428571,42.85714285714286
2024-03-15 05:00:00,173.25,178.98,173.14,174.18,901410.85,55.20276210932629,3.2732310398036475,3.2746621653871952,-0.0014311255835477432,164.8302,150.6677,175.75954143503554,182.49303323885962,171.903,161.31296676114036,5.67132465813858,43625608.43800008,71.42857142857143,28.57142857142857,42.85714285714286
2024-03-15 06:00:00,174.18,182.03,173.19,179.22,805450.26,61.08623638840188,3.4304375564787506,3.3058172436055067,0.12462031287324393,165.4136,150.91039999999998,176.2213948071536,183.25029630615606,172.1995,161.14870369384394,5.897658611128682,44431058.69800008,64.28571428571428,21.42857142857143,42.85714285714285
2024-03-15 07:00:00,179.22,179.73,174.2,176.07,615808.35,56.12485561231423,3.263229698529244,3.297299734590254,-0.03407003606101,165.9014,151.1368,176.5860934927817,183.52297318669443,172.3485,161.17402681330557,5.871397281762348,43815250.34800008,57.14285714285714,14.28571428571429,42.85714285714285
2024-03-15 08:00:00,176.07,177.22,166.89,167.22,831792.88,45.05341147636677,2.3890556822038036,3.1156509241129644,-0.7265952419091608,166.1976,151.29975000000002,176.6207931264814,183.49942593097293,172.103,160.70657406902708,6.1898689044936095,42983457.46800008,50.0,7.14285714285714,42.85714285714286
2024-03-15 09:00:00,167.21,174.09,164.5,173.08,1241375.99,51.82936524402357,2.1444001915533306,2.921400777601038,-0.7770005860477074,166.6444,151.4783,176.57710995475114,183.52990571846465,172.4395,161.34909428153537,6.432735411315495,44224833.45800008,42.85714285714286,0.0,42.85714285714286
2024-03-15 10:00:00,173.07,173.16,169.65,169.8,472090.62,48.24322750374271,1.6666285086613186,2.670446323813094,-1.0038178151517756,166.99380000000002,151.622,176.39296216332687,183.51954000129533,172.498,161.47645999870466,6.22396859622153,43752742.83800008,35.71428571428571,0.0,35.71428571428571
2024-03-15 11:00:00,169.79,170.89,166.04,170.0,623762.56,48.47732153680256,1.2892674635617993,2.394210551762835,-1.1049430882010358,167.35440000000003,151.78105,176.11272057746172,183.47632301546108,172.616,161.75567698453895,6.125827982205706,44376505.398000084,28.57142857142857,85.71428571428572,-57.14285714285715
2024-03-15 12:00:00,170.0,173.43,168.12,172.09,505170.96,50.972840440724895,1.145645363115591,2.1444975140333864,-0.9988521509177954,167.7426,151.9518,175.82113975436326,183.51518666257945,172.747,161.97881333742058,6.067554554905299,44881676.358000085,21.42857142857143,78.57142857142857,-57.14285714285714
2024-03-15 13:00:00,172.08,184.36,171.7,182.2,1148510.11,60.85093862781064,1.826560864325927,2.080910184091895,-0.25434931976596786,168.31199999999998,152.17605,175.82296117216114,184.6580795380324,173.525,162.3919204619676,6.538443515269209,46030186.468000084,14.28571428571429,71.42857142857143,-57.14285714285714
2024-03-15 14:00:00,182.18,183.21,178.8,182.27,741058.92,60.90966559313184,2.344810207276197,2.1336901887287554,0.21112001854744156,168.90079999999998,152.3923,176.09743273001507,185.4355735544534,174.3825,163.32942644554657,6.386411835607122,46771245.388000086,7.14285714285714,64.28571428571428,-57.14285714285714
2024-03-15 15:00:00,182.27,184.81,181.01,181.84,664741.21,60.31115894551622,2.689822539134383,2.244916658809881,0.44490588032450207,169.51,152.6103,176.58694037922865,185.39848138376374,175.3535,165.30851861623626,6.201668133063757,46106504.178000085,0.0,57.14285714285714,-57.14285714285714
2024-03-15 16:00:00,181.85,183.98,178.18,181.21,599513.46,59.39037944786819,2.8792216875801273,2.3717776645639304,0.507444023016197,170.03079999999997,152.81195,177.19984914889034,185.80964276876483,175.9965,166.18335723123516,6.1729775521306305,45506990.718000084,0.0,50.0,-50.0
2024-03-15 17:00:00,181.21,182.95,179.06,181.49,371112.11,59.68497559248393,3.0171358729711812,2.5008493062453807,0.5162865667258005,170.5156,153.0206,177.89845617323854,186.15951539811954,176.621,167.08248460188048,6.009907726978441,45878102.82800008,85.71428571428572,42.85714285714286,42.85714285714286
2024-03-15 18:00:00,181.48,188.24,180.19,186.69,580058.99,64.7930429299615,3.5056197974459735,2.7018034044854993,0.8038163929604742,171.08599999999998,153.2599,178.77552193492784,187.63541976533642,177.3095,166.9835802346636,6.15562860362284,46458161.818000086,100.0,35.71428571428571,64.28571428571429
